"lon","lat","sPC1"
122.707253768844,5.85230427135678,-0.0739194986422608
122.745662060302,5.85230427135678,-0.0725091962535146
122.784070351759,5.85230427135678,-0.0708737730860041
122.822478643216,5.85230427135678,-0.0690136307938516
122.860886934673,5.85230427135678,-0.0669299416996393
122.899295226131,5.85230427135678,-0.0646246711140641
122.937703517588,5.85230427135678,-0.0621006016223266
122.976111809045,5.85230427135678,-0.0593613583628417
123.014520100503,5.85230427135678,-0.0564114341005071
123.05292839196,5.85230427135678,-0.0532562127828512
123.091336683417,5.85230427135678,-0.0499019902669127
123.129744974874,5.85230427135678,-0.0463559910132742
123.168153266332,5.85230427135678,-0.0426263797495858
123.206561557789,5.85230427135678,-0.0387222673926025
123.244969849246,5.85230427135678,-0.0346537108656005
123.283378140704,5.85230427135678,-0.0304317068385219
123.321786432161,5.85230427135678,-0.0260681798358578
123.360194723618,5.85230427135678,-0.0215759655922598
123.398603015075,5.85230427135678,-0.016968790987464
123.437011306533,5.85230427135678,-0.0122612523698282
123.47541959799,5.85230427135678,-0.00746879460282176
123.513827889447,5.85230427135678,-0.002607693774434
123.552236180905,5.85230427135678,0.00230495275898908
123.590644472362,5.85230427135678,0.00725122441286433
123.629052763819,5.85230427135678,0.0122123577743237
123.667461055276,5.85230427135678,0.0171687022230589
123.705869346734,5.85230427135678,0.022099641950288
123.744277638191,5.85230427135678,0.0269834736955085
123.782685929648,5.85230427135678,0.0317972277655879
123.821094221106,5.85230427135678,0.0365164188385801
123.859502512563,5.85230427135678,0.0411147137962506
123.89791080402,5.85230427135678,0.045563508277786
123.936319095477,5.85230427135678,0.0498314148221868
123.974727386935,5.85230427135678,0.0538836877972555
124.013135678392,5.85230427135678,0.0576816496912632
124.051543969849,5.85230427135678,0.061182246371439
124.089952261307,5.85230427135678,0.0643379498698559
124.128360552764,5.85230427135678,0.0670973393690356
124.166768844221,5.85230427135678,0.0694067869092178
124.205177135678,5.85230427135678,0.0712136560993808
124.243585427136,5.85230427135678,0.0724711234960808
124.281993718593,5.85230427135678,0.0731440210763853
124.32040201005,5.85230427135678,0.0732141514155663
124.358810301508,5.85230427135678,0.0726830305577878
124.397218592965,5.85230427135678,0.0715707142584004
124.435626884422,5.85230427135678,0.0699110941098725
124.474035175879,5.85230427135678,0.0677456236699632
124.512443467337,5.85230427135678,0.0651179037437022
124.550851758794,5.85230427135678,0.0620709594415915
124.589260050251,5.85230427135678,0.0586475457133735
124.627668341709,5.85230427135678,0.0548915778438948
124.666076633166,5.85230427135678,0.0508479628592931
124.704484924623,5.85230427135678,0.0465606214957547
124.74289321608,5.85230427135678,0.042070778472387
124.781301507538,5.85230427135678,0.0374167562187523
124.819709798995,5.85230427135678,0.0326349740591815
124.858118090452,5.85230427135678,0.0277614117975948
124.89652638191,5.85230427135678,0.0228329037382479
124.934934673367,5.85230427135678,0.0178876718367211
124.973342964824,5.85230427135678,0.0129644700209506
125.011751256281,5.85230427135678,0.00810010452932561
125.050159547739,5.85230427135678,0.00332652380145869
125.088567839196,5.85230427135678,-0.00132981295881176
125.126976130653,5.85230427135678,-0.00584458320495932
125.165384422111,5.85230427135678,-0.0101895120445336
125.203792713568,5.85230427135678,-0.0143256924295223
125.242201005025,5.85230427135678,-0.0181970530543657
125.280609296482,5.85230427135678,-0.0217246609363795
125.31901758794,5.85230427135678,-0.0248080246965834
125.357425879397,5.85230427135678,-0.0273512607519111
