lon,lat,log_w_ratio
125.43497644901163,10.727969393811893,-0.05045770105650593
125.47241984534658,10.727969393811893,-0.05195890175878137
125.50986324168153,10.727969393811893,-0.0534601024610577
125.5473066380165,10.727969393811893,-0.05496130316333492
125.58475003435143,10.727969393811893,-0.05646250386561036
125.6221934306864,10.727969393811893,-0.05796370456788669
125.65963682702134,10.727969393811893,-0.059464905270163015
125.6970802233563,10.727969393811893,-0.06108730252228156
125.73452361969125,10.727969393811893,-0.06282502625543618
125.7719670160262,10.727969393811893,-0.06456274998858991
125.80941041236115,10.727969393811893,-0.06630047372174452
125.8468538086961,10.727969393811893,-0.06803819745489914
125.88429720503105,10.727969393811893,-0.06977592118805376
125.921740601366,10.727969393811893,-0.07151364492120749
125.95918399770096,10.727969393811893,-0.07286399771264485
125.9966273940359,10.727969393811893,-0.07402618581819453
126.03407079037086,10.727969393811893,-0.07518837392374556
126.07151418670581,10.727969393811893,-0.07635056202929569
126.10895758304076,10.727969393811893,-0.07751275013484626
126.14640097937571,10.727969393811893,-0.0786749382403964
126.18384437571066,10.727969393811893,-0.07983712634594697
126.22128777204561,10.727969393811893,-0.0809993144514971
126.25873116838056,10.727969393811893,-0.08216150255704768
126.29617456471551,10.727969393811893,-0.08332369066259782
126.33361796105046,10.727969393811893,-0.08448587876814839
126.37106135738543,10.727969393811893,-0.08564806687369897
126.40850475372038,10.727969393811893,-0.08681025497924955
126.44594815005533,10.727969393811893,-0.08797244308479968
126.48339154639028,10.727969393811893,-0.08913463119035026
126.52083494272523,10.727969393811893,-0.09016572901012543
126.55827833906018,10.727969393811893,-0.09116600751110226
126.59572173539513,10.727969393811893,-0.0921662860120791
126.63316513173008,10.727969393811893,-0.09316656451305594
118.28328774903586,10.773181492067849,0.25057826197719635
118.32073114537081,10.773181492067849,0.2528656115537913
118.35817454170576,10.773181492067849,0.2529050360612516
118.39561793804073,10.773181492067849,0.2529673632957015
118.43306133437568,10.773181492067849,0.2530461497014771
118.47050473071063,10.773181492067849,0.2530968705351906
118.50794812704558,10.773181492067849,0.25284293467144325
118.54539152338053,10.773181492067849,0.2525889988076959
118.58283491971548,10.773181492067849,0.2523350629439486
118.62027831605043,10.773181492067849,0.25208112708020125
118.65772171238538,10.773181492067849,0.2518271912164539
118.69516510872033,10.773181492067849,0.2515732553527066
118.73260850505528,10.773181492067849,0.25131931948895914
118.77005190139023,10.773181492067849,0.2510653836252118
118.8074952977252,10.773181492067849,0.25081144776146436
118.84493869406015,10.773181492067849,0.250557511897717
118.8823820903951,10.773181492067849,0.2503035760339697
118.91982548673005,10.773181492067849,0.2500236696375877
118.957268883065,10.773181492067849,0.24968962348984847
118.99471227939995,10.773181492067849,0.24935557734210945
119.0321556757349,10.773181492067849,0.2490215311943702
119.06959907206985,10.773181492067849,0.24868748504663096
119.1070424684048,10.773181492067849,0.24835343889889172
119.14448586473975,10.773181492067849,0.24801939275115248
119.18192926107471,10.773181492067849,0.24768534660341324
119.21937265740966,10.773181492067849,0.247351300455674
119.25681605374461,10.773181492067849,0.24701725430793475
119.29425945007956,10.773181492067849,0.24668320816019573
119.33170284641452,10.773181492067849,0.2463491620124565
119.36914624274947,10.773181492067849,0.24601511586471725
119.40658963908442,10.773181492067849,0.24552233788439137
119.44403303541937,10.773181492067849,0.24475027622828094
119.48147643175432,10.773181492067849,0.24397821457217006
119.51891982808927,10.773181492067849,0.24320615291605918
119.55636322442422,10.773181492067849,0.24243409125994875
119.59380662075918,10.773181492067849,0.24166202960383787
119.63125001709413,10.773181492067849,0.240889967947727
119.66869341342908,10.773181492067849,0.2401179062916161
119.70613680976403,10.773181492067849,0.23920519876777702
119.74358020609898,10.773181492067849,0.23815394944139356
119.78102360243393,10.773181492067849,0.23710270011500967
119.81846699876888,10.773181492067849,0.23605145078862577
119.85591039510383,10.773181492067849,0.23500020146224188
119.89335379143878,10.773181492067849,0.23394895213585798
119.93079718777373,10.773181492067849,0.23289770280947408
119.96824058410868,10.773181492067849,0.2318464534830902
120.00568398044365,10.773181492067849,0.2307952041567063
120.0431273767786,10.773181492067849,0.2297439548303224
120.08057077311355,10.773181492067849,0.2286927055039385
120.1180141694485,10.773181492067849,0.2276414561775546
120.15545756578345,10.773181492067849,0.2265902068511707
120.1929009621184,10.773181492067849,0.2255389575247868
120.23034435845335,10.773181492067849,0.2244877081984029
120.2677877547883,10.773181492067849,0.22343645887201902
120.30523115112325,10.773181492067849,0.22238520954563512
120.3426745474582,10.773181492067849,0.22126655265148543
120.38011794379315,10.773181492067849,0.22007753109231798
120.41756134012812,10.773181492067849,0.21888850953315053
120.45500473646307,10.773181492067849,0.21769948797398309
120.49244813279802,10.773181492067849,0.21651046641481564
120.52989152913297,10.773181492067849,0.21532144485564864
120.56733492546792,10.773181492067849,0.2141324232964812
120.60477832180287,10.773181492067849,0.2129434017373142
120.64222171813782,10.773181492067849,0.21175438017814674
120.67966511447277,10.773181492067849,0.2105653586189793
120.71710851080772,10.773181492067849,0.2093763370598123
120.75455190714267,10.773181492067849,0.20818731550064484
120.79199530347762,10.773181492067849,0.20699829394147784
120.82943869981258,10.773181492067849,0.20580927238230995
120.86688209614753,10.773181492067849,0.20462025082314295
120.90432549248249,10.773181492067849,0.2034312292639755
120.94176888881744,10.773181492067849,0.20224220770480805
120.97921228515239,10.773181492067849,0.20105318614564105
121.01665568148734,10.773181492067849,0.1998641645864736
121.05409907782229,10.773181492067849,0.1986751430273066
121.09154247415724,10.773181492067849,0.19748612146813915
121.12898587049219,10.773181492067849,0.1962970999089717
121.16642926682715,10.773181492067849,0.19510807834980426
121.2038726631621,10.773181492067849,0.1939190567906368
121.24131605949705,10.773181492067849,0.19266422577086129
121.278759455832,10.773181492067849,0.19098258846663185
121.31620285216695,10.773181492067849,0.18909539338916215
121.3536462485019,10.773181492067849,0.18731569896786393
121.39108964483685,10.773181492067849,0.1855360045465666
121.4285330411718,10.773181492067849,0.18375631012526927
121.46597643750675,10.773181492067849,0.18197661570397194
121.5034198338417,10.773181492067849,0.18019692128267462
121.54086323017665,10.773181492067849,0.1784172268613773
121.57830662651162,10.773181492067849,0.17663753244007907
121.61575002284657,10.773181492067849,0.17485783801878174
121.65319341918152,10.773181492067849,0.1730781435974844
121.69063681551647,10.773181492067849,0.17129844917618708
121.72808021185142,10.773181492067849,0.16951875475488976
121.76552360818637,10.773181492067849,0.16773906033359243
121.80296700452132,10.773181492067849,0.1659593659122951
121.84041040085627,10.773181492067849,0.16417967149099777
121.87785379719122,10.773181492067849,0.16239997706969955
121.91529719352617,10.773181492067849,0.16062028264840222
121.95274058986112,10.773181492067849,0.1588405882271049
121.99018398619609,10.773181492067849,0.15706089380580668
122.02762738253104,10.773181492067849,0.15528119938450935
122.06507077886599,10.773181492067849,0.15350150496321202
122.10251417520094,10.773181492067849,0.1517218105419147
122.13995757153589,10.773181492067849,0.14994211612061736
122.17740096787084,10.773181492067849,0.14816242169932003
122.21484436420579,10.773181492067849,0.1462966645796362
122.25228776054074,10.773181492067849,0.14435557516543351
122.28973115687569,10.773181492067849,0.14241448575123083
122.32717455321064,10.773181492067849,0.14047339633702727
122.36461794954559,10.773181492067849,0.1385323069228246
122.40206134588055,10.773181492067849,0.13659121750862102
122.4395047422155,10.773181492067849,0.13465012809441834
122.47694813855045,10.773181492067849,0.13270903868021566
122.5143915348854,10.773181492067849,0.1307679492660121
122.55183493122036,10.773181492067849,0.12882685985180942
122.5892783275553,10.773181492067849,0.12688577043760674
122.62672172389026,10.773181492067849,0.12494468102340406
122.6641651202252,10.773181492067849,0.12300359160920049
122.70160851656016,10.773181492067849,0.12106250219499781
122.7390519128951,10.773181492067849,0.11912141278079513
122.77649530923006,10.773181492067849,0.11718032336659245
122.81393870556502,10.773181492067849,0.115239233952388
122.85138210189997,10.773181492067849,0.11305185085748626
122.88882549823492,10.773181492067849,0.10971883714162978
122.92626889456987,10.773181492067849,0.1063858234257733
122.96371229090482,10.773181492067849,0.10305280970991681
123.00115568723977,10.773181492067849,0.09971979599406033
123.03859908357472,10.773181492067849,0.09638678227820385
123.07604247990967,10.773181492067849,0.09305376856234737
123.11348587624462,10.773181492067849,0.08972075484648911
123.15092927257957,10.773181492067849,0.0867795456577829
123.18837266891452,10.773181492067849,0.08419532929692419
123.22581606524949,10.773181492067849,0.08161111293606194
123.26325946158444,10.773181492067849,0.07902689657520323
123.30070285791939,10.773181492067849,0.07644268021434275
123.33814625425434,10.773181492067849,0.07385846385348227
123.37558965058929,10.773181492067849,0.07127424749262179
123.41303304692424,10.773181492067849,0.06869003113176131
123.45047644325919,10.773181492067849,0.0661058147709026
123.48791983959414,10.773181492067849,0.06352159841004212
123.52536323592909,10.773181492067849,0.06085647101353331
123.56280663226406,10.773181492067849,0.058121609408019026
123.600250028599,10.773181492067849,0.05538674780250652
123.63769342493396,10.773181492067849,0.05265188619699224
123.67513682126891,10.773181492067849,0.049917024591477954
123.71258021760386,10.773181492067849,0.04718216298596545
123.75002361393881,10.773181492067849,0.044447301380451165
123.78746701027376,10.773181492067849,0.04171243977493688
123.82491040660871,10.773181492067849,0.038977578169424376
123.86235380294366,10.773181492067849,0.03624271656391009
123.89979719927861,10.773181492067849,0.03350785495839581
123.93724059561356,10.773181492067849,0.030772993352883304
123.97468399194852,10.773181492067849,0.02803813174736902
124.01212738828347,10.773181492067849,0.02530327014185474
124.04957078461842,10.773181492067849,0.022568408536340456
124.08701418095337,10.773181492067849,0.020314935433390247
124.12445757728833,10.773181492067849,0.01851722318589477
124.16190097362328,10.773181492067849,0.016719510938400184
124.19934436995823,10.773181492067849,0.014921798690904708
124.23678776629318,10.773181492067849,0.013124086443409233
124.27423116262813,10.773181492067849,0.011326374195914646
124.31167455896308,10.773181492067849,0.00952866194841917
124.34911795529803,10.773181492067849,0.007730949700923695
124.38656135163299,10.773181492067849,0.0059332374534282195
124.42400474796794,10.773181492067849,0.004135525205932744
124.46144814430289,10.773181492067849,0.002337812958438157
124.49889154063784,10.773181492067849,0.0005401007109426814
124.53633493697279,10.773181492067849,-0.0015306793477680714
124.57377833330774,10.773181492067849,-0.003758703090565696
124.6112217296427,10.773181492067849,-0.005986726833362432
124.64866512597764,10.773181492067849,-0.008214750576159169
124.6861085223126,10.773181492067849,-0.010442774318956793
124.72355191864754,10.773181492067849,-0.01267079806175353
124.7609953149825,10.773181492067849,-0.014898821804551154
124.79843871131746,10.773181492067849,-0.01712684554734878
124.83588210765241,10.773181492067849,-0.019354869290145515
124.87332550398736,10.773181492067849,-0.02158289303294314
124.91076890032231,10.773181492067849,-0.023810916775739877
124.94821229665726,10.773181492067849,-0.026038940518536613
124.98565569299221,10.773181492067849,-0.028266964261334238
125.02309908932716,10.773181492067849,-0.03009055493381574
125.06054248566211,10.773181492067849,-0.03159175563609118
125.09798588199706,10.773181492067849,-0.03309295633836751
125.13542927833201,10.773181492067849,-0.034594157040643836
125.17287267466696,10.773181492067849,-0.036095357742920164
125.21031607100193,10.773181492067849,-0.03759655844519649
125.24775946733688,10.773181492067849,-0.03909775914747282
125.28520286367183,10.773181492067849,-0.04059895984974915
125.32264626000678,10.773181492067849,-0.04210016055202459
125.36008965634173,10.773181492067849,-0.04360136125430092
125.39753305267668,10.773181492067849,-0.04510256195657725
125.43497644901163,10.773181492067849,-0.046603762658853576
125.47241984534658,10.773181492067849,-0.048104963361129016
125.50986324168153,10.773181492067849,-0.049606164063405345
125.5473066380165,10.773181492067849,-0.05110736476568256
125.58475003435143,10.773181492067849,-0.052608565467958
125.6221934306864,10.773181492067849,-0.05427941584637441
125.65963682702134,10.773181492067849,-0.05601713957952903
125.6970802233563,10.773181492067849,-0.057754863312683646
125.73452361969125,10.773181492067849,-0.05949258704583826
125.7719670160262,10.773181492067849,-0.06123031077899199
125.80941041236115,10.773181492067849,-0.06296803451214661
125.8468538086961,10.773181492067849,-0.06470575824530123
125.88429720503105,10.773181492067849,-0.06644348197845584
125.921740601366,10.773181492067849,-0.06818120571160957
125.95918399770096,10.773181492067849,-0.06956191105323484
125.9966273940359,10.773181492067849,-0.07072409915878453
126.03407079037086,10.773181492067849,-0.07188628726433555
126.07151418670581,10.773181492067849,-0.07304847536988568
126.10895758304076,10.773181492067849,-0.07421066347543626
126.14640097937571,10.773181492067849,-0.07537285158098639
126.18384437571066,10.773181492067849,-0.07653503968653697
126.22128777204561,10.773181492067849,-0.0776972277920871
126.25873116838056,10.773181492067849,-0.07885941589763767
126.29617456471551,10.773181492067849,-0.08002160400318781
126.33361796105046,10.773181492067849,-0.08118379210873838
126.37106135738543,10.773181492067849,-0.08234598021428896
126.40850475372038,10.773181492067849,-0.08350816831983954
126.44594815005533,10.773181492067849,-0.08467035642538967
126.48339154639028,10.773181492067849,-0.08575880412125825
126.52083494272523,10.773181492067849,-0.08675908262223553
126.55827833906018,10.773181492067849,-0.08775936112321192
126.59572173539513,10.773181492067849,-0.0887596396241892
118.32073114537081,10.8183935903238,0.25064206144632184
118.35817454170576,10.8183935903238,0.2528290418783839
118.39561793804073,10.8183935903238,0.2528684663858442
118.43306133437568,10.8183935903238,0.2529463276195071
118.47050473071063,10.8183935903238,0.25300462193180095
118.50794812704558,10.8183935903238,0.2527506860680536
118.54539152338053,10.8183935903238,0.2524967502043063
118.58283491971548,10.8183935903238,0.25224281434055895
118.62027831605043,10.8183935903238,0.2519888784768116
118.65772171238538,10.8183935903238,0.2517349426130643
118.69516510872033,10.8183935903238,0.25148100674931695
118.73260850505528,10.8183935903238,0.2512270708855695
118.77005190139023,10.8183935903238,0.25097313502182217
118.8074952977252,10.8183935903238,0.2507156166275062
118.84493869406015,10.8183935903238,0.25038157047976695
118.8823820903951,10.8183935903238,0.2500475243320277
118.91982548673005,10.8183935903238,0.24971347818428846
118.957268883065,10.8183935903238,0.24937943203654922
118.99471227939995,10.8183935903238,0.2490453858888102
119.0321556757349,10.8183935903238,0.24871133974107096
119.06959907206985,10.8183935903238,0.24837729359333172
119.1070424684048,10.8183935903238,0.24804324744559247
119.14448586473975,10.8183935903238,0.24770920129785323
119.18192926107471,10.8183935903238,0.247375155150114
119.21937265740966,10.8183935903238,0.24704110900237475
119.25681605374461,10.8183935903238,0.2467070628546355
119.29425945007956,10.8183935903238,0.24637301670689649
119.33170284641452,10.8183935903238,0.24603897055915724
119.36914624274947,10.8183935903238,0.245704924411418
119.40658963908442,10.8183935903238,0.24522460227593657
119.44403303541937,10.8183935903238,0.24445254061982613
119.48147643175432,10.8183935903238,0.24368047896371525
119.51891982808927,10.8183935903238,0.24290841730760437
119.55636322442422,10.8183935903238,0.24213635565149394
119.59380662075918,10.8183935903238,0.24136429399538306
119.63125001709413,10.8183935903238,0.24059223233927218
119.66869341342908,10.8183935903238,0.2398201706831613
119.70613680976403,10.8183935903238,0.23904810902705087
119.74358020609898,10.8183935903238,0.23827604737094
119.78102360243393,10.8183935903238,0.23727821947166516
119.81846699876888,10.8183935903238,0.23622697014528127
119.85591039510383,10.8183935903238,0.23517572081889737
119.89335379143878,10.8183935903238,0.23412447149251348
119.93079718777373,10.8183935903238,0.23307322216612958
119.96824058410868,10.8183935903238,0.23202197283974568
120.00568398044365,10.8183935903238,0.2309707235133618
120.0431273767786,10.8183935903238,0.2299194741869779
120.08057077311355,10.8183935903238,0.228868224860594
120.1180141694485,10.8183935903238,0.2278169755342101
120.15545756578345,10.8183935903238,0.2267657262078262
120.1929009621184,10.8183935903238,0.2257144768814423
120.23034435845335,10.8183935903238,0.2246632275550584
120.2677877547883,10.8183935903238,0.2236119782286745
120.30523115112325,10.8183935903238,0.22256072890229062
120.3426745474582,10.8183935903238,0.221446617281833
120.38011794379315,10.8183935903238,0.22025759572266557
120.41756134012812,10.8183935903238,0.21906857416349812
120.45500473646307,10.8183935903238,0.21787955260433067
120.49244813279802,10.8183935903238,0.21669053104516323
120.52989152913297,10.8183935903238,0.21550150948599622
120.56733492546792,10.8183935903238,0.21431248792682878
120.60477832180287,10.8183935903238,0.21312346636766177
120.64222171813782,10.8183935903238,0.21193444480849433
120.67966511447277,10.8183935903238,0.21074542324932688
120.71710851080772,10.8183935903238,0.20955640169015988
120.75455190714267,10.8183935903238,0.20836738013099243
120.79199530347762,10.8183935903238,0.20717835857182543
120.82943869981258,10.8183935903238,0.20598933701265754
120.86688209614753,10.8183935903238,0.20480031545349053
120.90432549248249,10.8183935903238,0.2036112938943231
120.94176888881744,10.8183935903238,0.20242227233515564
120.97921228515239,10.8183935903238,0.20123325077598864
121.01665568148734,10.8183935903238,0.2000442292168212
121.05409907782229,10.8183935903238,0.1988552076576542
121.09154247415724,10.8183935903238,0.19766618609848674
121.12898587049219,10.8183935903238,0.1964771645393193
121.16642926682715,10.8183935903238,0.19528814298015185
121.2038726631621,10.8183935903238,0.1940991214209844
121.24131605949705,10.8183935903238,0.19294373767516548
121.278759455832,10.8183935903238,0.19164889518244355
121.31620285216695,10.8183935903238,0.19000946656340023
121.3536462485019,10.8183935903238,0.18822977214210201
121.39108964483685,10.8183935903238,0.18645007772080469
121.4285330411718,10.8183935903238,0.18467038329950736
121.46597643750675,10.8183935903238,0.18289068887821003
121.5034198338417,10.8183935903238,0.1811109944569127
121.54086323017665,10.8183935903238,0.17933130003561537
121.57830662651162,10.8183935903238,0.17755160561431715
121.61575002284657,10.8183935903238,0.17577191119301983
121.65319341918152,10.8183935903238,0.1739922167717225
121.69063681551647,10.8183935903238,0.17221252235042517
121.72808021185142,10.8183935903238,0.17043282792912784
121.76552360818637,10.8183935903238,0.1686531335078305
121.80296700452132,10.8183935903238,0.16687343908653318
121.84041040085627,10.8183935903238,0.16509374466523585
121.87785379719122,10.8183935903238,0.16331405024393764
121.91529719352617,10.8183935903238,0.1615343558226403
121.95274058986112,10.8183935903238,0.15975466140134298
121.99018398619609,10.8183935903238,0.15797496698004476
122.02762738253104,10.8183935903238,0.15619527255874743
122.06507077886599,10.8183935903238,0.1544155781374501
122.10251417520094,10.8183935903238,0.15263588371615278
122.13995757153589,10.8183935903238,0.15085618929485545
122.17740096787084,10.8183935903238,0.14907649487355812
122.21484436420579,10.8183935903238,0.14721696682672558
122.25228776054074,10.8183935903238,0.1452758774125229
122.28973115687569,10.8183935903238,0.14333478799832022
122.32717455321064,10.8183935903238,0.14139369858411666
122.36461794954559,10.8183935903238,0.13945260916991398
122.40206134588055,10.8183935903238,0.1375115197557104
122.4395047422155,10.8183935903238,0.13557043034150773
122.47694813855045,10.8183935903238,0.13362934092730505
122.5143915348854,10.8183935903238,0.13168825151310148
122.55183493122036,10.8183935903238,0.1297471620988988
122.5892783275553,10.8183935903238,0.12780607268469613
122.62672172389026,10.8183935903238,0.12586498327049345
122.6641651202252,10.8183935903238,0.12392389385628988
122.70160851656016,10.8183935903238,0.1219828044420872
122.7390519128951,10.8183935903238,0.12004171502788452
122.77649530923006,10.8183935903238,0.11810062561368184
122.81393870556502,10.8183935903238,0.11615953619947739
122.85138210189997,10.8183935903238,0.11421844678527471
122.88882549823492,10.8183935903238,0.11227735737107203
122.92626889456987,10.8183935903238,0.10987553117436377
122.96371229090482,10.8183935903238,0.10654251745850729
123.00115568723977,10.8183935903238,0.10320950374265081
123.03859908357472,10.8183935903238,0.09987649002679433
123.07604247990967,10.8183935903238,0.09654347631093785
123.11348587624462,10.8183935903238,0.09321046259507959
123.15092927257957,10.8183935903238,0.09023784759599796
123.18837266891452,10.8183935903238,0.08765363123513925
123.22581606524949,10.8183935903238,0.085069414874277
123.26325946158444,10.8183935903238,0.08248519851341829
123.30070285791939,10.8183935903238,0.07990098215255781
123.33814625425434,10.8183935903238,0.07731676579169733
123.37558965058929,10.8183935903238,0.07473254943083685
123.41303304692424,10.8183935903238,0.07214833306997637
123.45047644325919,10.8183935903238,0.06943623172565871
123.48791983959414,10.8183935903238,0.06670137012014443
123.52536323592909,10.8183935903238,0.06396650851463015
123.56280663226406,10.8183935903238,0.06123164690911587
123.600250028599,10.8183935903238,0.05849678530360336
123.63769342493396,10.8183935903238,0.05576192369808908
123.67513682126891,10.8183935903238,0.053027062092574795
123.71258021760386,10.8183935903238,0.05029220048706229
123.75002361393881,10.8183935903238,0.047557338881548006
123.78746701027376,10.8183935903238,0.04482247727603372
123.82491040660871,10.8183935903238,0.04208761567052122
123.86235380294366,10.8183935903238,0.039352754065006934
123.89979719927861,10.8183935903238,0.03661789245949265
123.93724059561356,10.8183935903238,0.033883030853980145
123.97468399194852,10.8183935903238,0.031148169248465862
124.01212738828347,10.8183935903238,0.02841330764295158
124.04957078461842,10.8183935903238,0.025678446037437297
124.08701418095337,10.8183935903238,0.023382641640676383
124.12445757728833,10.8183935903238,0.021584929393180907
124.16190097362328,10.8183935903238,0.01978721714568632
124.19934436995823,10.8183935903238,0.017989504898190845
124.23678776629318,10.8183935903238,0.01619179265069537
124.27423116262813,10.8183935903238,0.014394080403200782
124.31167455896308,10.8183935903238,0.012596368155705306
124.34911795529803,10.8183935903238,0.010798655908209831
124.38656135163299,10.8183935903238,0.009000943660714356
124.42400474796794,10.8183935903238,0.00720323141321888
124.46144814430289,10.8183935903238,0.005405519165724293
124.49889154063784,10.8183935903238,0.0036078069182288175
124.53633493697279,10.8183935903238,0.001810094670733342
124.57377833330774,10.8183935903238,1.2382423238754825e-05
124.6112217296427,10.8183935903238,-0.0020976195627957495
124.64866512597764,10.8183935903238,-0.004325643305592486
124.6861085223126,10.8183935903238,-0.0065536670483901105
124.72355191864754,10.8183935903238,-0.008781690791186847
124.7609953149825,10.8183935903238,-0.011009714533984472
124.79843871131746,10.8183935903238,-0.013237738276782096
124.83588210765241,10.8183935903238,-0.015465762019578833
124.87332550398736,10.8183935903238,-0.017693785762376457
124.91076890032231,10.8183935903238,-0.019921809505173194
124.94821229665726,10.8183935903238,-0.02214983324796993
124.98565569299221,10.8183935903238,-0.024377856990767555
125.02309908932716,10.8183935903238,-0.026236616536163382
125.06054248566211,10.8183935903238,-0.027737817238438822
125.09798588199706,10.8183935903238,-0.02923901794071515
125.13542927833201,10.8183935903238,-0.03074021864299148
125.17287267466696,10.8183935903238,-0.03224141934526781
125.21031607100193,10.8183935903238,-0.033742620047544136
125.24775946733688,10.8183935903238,-0.035243820749820465
125.28520286367183,10.8183935903238,-0.03674502145209679
125.32264626000678,10.8183935903238,-0.038246222154372234
125.36008965634173,10.8183935903238,-0.03974742285664856
125.39753305267668,10.8183935903238,-0.04124862355892489
125.43497644901163,10.8183935903238,-0.04274982426120122
125.47241984534658,10.8183935903238,-0.04425102496347666
125.50986324168153,10.8183935903238,-0.04575222566575299
125.5473066380165,10.8183935903238,-0.047471529170467264
125.58475003435143,10.8183935903238,-0.04920925290362099
125.6221934306864,10.8183935903238,-0.05094697663677561
125.65963682702134,10.8183935903238,-0.052684700369930226
125.6970802233563,10.8183935903238,-0.05442242410308484
125.73452361969125,10.8183935903238,-0.05616014783623946
125.7719670160262,10.8183935903238,-0.05789787156939319
125.80941041236115,10.8183935903238,-0.059635595302547806
125.8468538086961,10.8183935903238,-0.06137331903570242
125.88429720503105,10.8183935903238,-0.06311104276885704
125.921740601366,10.8183935903238,-0.06484876650201077
125.95918399770096,10.8183935903238,-0.06625982439382483
125.9966273940359,10.8183935903238,-0.06742201249937452
126.03407079037086,10.8183935903238,-0.06858420060492554
126.07151418670581,10.8183935903238,-0.06974638871047567
126.10895758304076,10.8183935903238,-0.07090857681602625
126.14640097937571,10.8183935903238,-0.07207076492157638
126.18384437571066,10.8183935903238,-0.07323295302712696
126.22128777204561,10.8183935903238,-0.07439514113267709
126.25873116838056,10.8183935903238,-0.07555732923822767
126.29617456471551,10.8183935903238,-0.0767195173437778
126.33361796105046,10.8183935903238,-0.07788170544932838
126.37106135738543,10.8183935903238,-0.07904389355487895
126.40850475372038,10.8183935903238,-0.08020608166042953
126.44594815005533,10.8183935903238,-0.08135187923239195
126.48339154639028,10.8183935903238,-0.08235215773336835
126.52083494272523,10.8183935903238,-0.08335243623434563
126.55827833906018,10.8183935903238,-0.08435271473532202
126.59572173539513,10.8183935903238,-0.0853529932362993
118.35817454170576,10.863605688579757,0.25070586091544556
118.39561793804073,10.863605688579757,0.2527924722029765
118.43306133437568,10.863605688579757,0.252846505537537
118.47050473071063,10.863605688579757,0.2529123733284113
118.50794812704558,10.863605688579757,0.252658437464664
118.54539152338053,10.863605688579757,0.25240450160091665
118.58283491971548,10.863605688579757,0.2521505657371693
118.62027831605043,10.863605688579757,0.251896629873422
118.65772171238538,10.863605688579757,0.25164269400967465
118.69516510872033,10.863605688579757,0.2513887581459273
118.73260850505528,10.863605688579757,0.2510735174696854
118.77005190139023,10.863605688579757,0.2507394713219462
118.8074952977252,10.863605688579757,0.25040542517420694
118.84493869406015,10.863605688579757,0.2500713790264677
118.8823820903951,10.863605688579757,0.24973733287872846
118.91982548673005,10.863605688579757,0.24940328673098922
118.957268883065,10.863605688579757,0.24906924058324997
118.99471227939995,10.863605688579757,0.24873519443551095
119.0321556757349,10.863605688579757,0.2484011482877717
119.06959907206985,10.863605688579757,0.24806710214003247
119.1070424684048,10.863605688579757,0.24773305599229323
119.14448586473975,10.863605688579757,0.24739900984455399
119.18192926107471,10.863605688579757,0.24706496369681474
119.21937265740966,10.863605688579757,0.2467309175490755
119.25681605374461,10.863605688579757,0.24639687140133626
119.29425945007956,10.863605688579757,0.24606282525359724
119.33170284641452,10.863605688579757,0.245728779105858
119.36914624274947,10.863605688579757,0.24539473295811876
119.40658963908442,10.863605688579757,0.2449268666674813
119.44403303541937,10.863605688579757,0.24415480501137088
119.48147643175432,10.863605688579757,0.24338274335526
119.51891982808927,10.863605688579757,0.24261068169914912
119.55636322442422,10.863605688579757,0.2418386200430387
119.59380662075918,10.863605688579757,0.2410665583869278
119.63125001709413,10.863605688579757,0.24029449673081693
119.66869341342908,10.863605688579757,0.23952243507470605
119.70613680976403,10.863605688579757,0.23875037341859562
119.74358020609898,10.863605688579757,0.23797831176248474
119.78102360243393,10.863605688579757,0.2372062501063743
119.81846699876888,10.863605688579757,0.23640248950193676
119.85591039510383,10.863605688579757,0.23535124017555287
119.89335379143878,10.863605688579757,0.23429999084916897
119.93079718777373,10.863605688579757,0.23324874152278507
119.96824058410868,10.863605688579757,0.23219749219640118
120.00568398044365,10.863605688579757,0.23114624287001728
120.0431273767786,10.863605688579757,0.23009499354363339
120.08057077311355,10.863605688579757,0.2290437442172495
120.1180141694485,10.863605688579757,0.2279924948908656
120.15545756578345,10.863605688579757,0.2269412455644817
120.1929009621184,10.863605688579757,0.2258899962380978
120.23034435845335,10.863605688579757,0.2248387469117139
120.2677877547883,10.863605688579757,0.22378749758533
120.30523115112325,10.863605688579757,0.2227362482589461
120.3426745474582,10.863605688579757,0.2216266819121806
120.38011794379315,10.863605688579757,0.22043766035301315
120.41756134012812,10.863605688579757,0.2192486387938457
120.45500473646307,10.863605688579757,0.21805961723467826
120.49244813279802,10.863605688579757,0.2168705956755108
120.52989152913297,10.863605688579757,0.2156815741163438
120.56733492546792,10.863605688579757,0.21449255255717636
120.60477832180287,10.863605688579757,0.21330353099800936
120.64222171813782,10.863605688579757,0.21211450943884191
120.67966511447277,10.863605688579757,0.21092548787967447
120.71710851080772,10.863605688579757,0.20973646632050746
120.75455190714267,10.863605688579757,0.20854744476134002
120.79199530347762,10.863605688579757,0.20735842320217301
120.82943869981258,10.863605688579757,0.20616940164300512
120.86688209614753,10.863605688579757,0.20498038008383812
120.90432549248249,10.863605688579757,0.20379135852467067
120.94176888881744,10.863605688579757,0.20260233696550323
120.97921228515239,10.863605688579757,0.20141331540633622
121.01665568148734,10.863605688579757,0.20022429384716878
121.05409907782229,10.863605688579757,0.19903527228800177
121.09154247415724,10.863605688579757,0.19784625072883433
121.12898587049219,10.863605688579757,0.19667168609268604
121.16642926682715,10.863605688579757,0.1955230011109692
